,loss,class
4452,0.1334507366021474,0.0
4453,0.07324929038683575,0.0
4454,0.0,2.0
4455,0.04536233345667523,0.0
4456,0.10079069932301837,0.0
4457,0.09800444046656293,0.0
4458,0.035970091819763184,0.0
4459,0.08096007506052655,0.0
4460,0.03776825467745465,0.0
4461,0.17931694785753888,0.0
4462,0.07303204139073688,0.0
4463,0.02791456381479901,0.0
4464,0.07959669828414917,0.0
4465,0.02469975749651593,0.0
4466,0.07711907227834064,0.0
4467,0.06827327609062195,0.0
4468,0.1316506365935008,0.0
4469,0.0638810396194458,0.0
4470,0.0678476095199585,0.0
4471,0.049847433964411436,0.0
4472,0.034731258948643984,0.0
4473,0.15132486820220947,0.0
4474,0.058496405680974306,0.0
4475,0.024378915627797426,0.0
4476,0.2303008337815603,0.0
4477,0.07451942563056946,0.0
4478,0.13289380073547363,0.0
4479,0.09197398026784259,0.0
4480,0.025641878445943178,0.0
4481,0.152083824078242,0.0
4482,0.10604444146156311,0.0
4483,0.027977784474690737,0.0
4484,0.21419276793797815,0.0
4485,0.035579065481821714,0.0
4486,0.11192823449770611,0.0
4487,0.11699707309405011,0.0
4488,0.05162713925043744,0.0
4489,0.11230099201202393,0.0
4490,0.060176501671473204,0.0
4491,0.25266918540000916,0.0
4492,0.08490318059921265,0.0
4493,0.043452680110931396,0.0
4494,0.03820179899533588,0.0
4495,0.04980654517809552,0.0
4496,0.062079677979151426,0.0
4497,1.996755599975586e-06,2.0
4498,0.0,2.0
4499,0.0,2.0
4500,0.0006050070126851215,2.0
4501,0.0,2.0
4502,3.2186508178710938e-06,2.0
4503,0.029149790604909243,0.0
4504,0.04397779703140259,0.0
4505,0.2653827965259552,0.0
4506,0.02770723899205524,0.0
4507,2.9802322387695312e-08,2.0
4508,0.028347651163736998,0.0
4509,0.028011739253997803,0.0
4510,5.046526591001577e-06,2.0
4511,0.027769356966018677,0.0
4512,0.03398875395456952,0.0
4513,0.04332165916760761,0.0
4514,0.04073574145634967,0.0
4515,0.033848583698272705,0.0
4516,0.6574356953303019,2.0
4517,0.03314260641733807,0.0
4518,0.058146258195241274,0.0
4519,0.10046056906382245,0.0
4520,0.03884956240653992,0.0
4521,0.044830113649368286,0.0
4522,0.031301488478978456,0.0
4523,0.034972151120503725,0.0
4524,0.030748923619588198,0.0
4525,0.025503297646840395,0.0
4526,0.08575990796089172,0.0
4527,0.05675658583641052,0.0
4528,0.02830594778060913,0.0
4529,0.029656678438186646,0.0
4530,0.038303375244140625,0.0
4531,0.038932849963506044,0.0
4532,0.03492112954457599,0.0
4533,0.04403987526893616,0.0
4534,0.025557567675908388,0.0
4535,0.00010078152020770448,2.0
4536,0.03263762593269348,0.0
4537,0.032587250073750795,0.0
4538,0.030879884958267212,0.0
4539,0.031462788581848145,0.0
4540,0.0424262483914693,0.0
4541,0.04522331555684406,0.0
4542,0.15320785840352374,0.0
4543,0.03863947590192157,0.0
4544,3.7749608355897024e-07,2.0
4545,0.03829335172971088,0.0
4546,0.03204183777173358,0.0
4547,0.02335678537686664,0.0
4548,0.02359849214553833,0.0
4549,0.04650841156641644,0.0
4550,0.043901691834131895,0.0
4551,0.03845953941345215,0.0
4552,0.0,2.0
4553,0.04447890321413678,0.0
4554,0.03511829177538556,0.0
4555,0.04601830244064331,0.0
4556,0.07096318403879803,0.0
4557,0.03868127862612408,0.0
4558,0.04660369952519733,0.0
4559,0.03964574138323468,0.0
4560,0.03888384501139325,0.0
4561,0.08537645141283673,0.0
4562,0.0,2.0
4563,0.2585917115211487,0.0
4564,0.7028627991676331,0.0
4565,0.041915833950042725,0.0
4566,0.033096243937810244,0.0
4567,0.02770488460858661,0.0
4568,0.04546355207761127,0.0
4569,0.05387942989667255,0.0
4570,0.04300561547279358,0.0
4571,0.035336931546529116,0.0
4572,0.05111737052599591,0.0
4573,0.04385515054066974,0.0
4574,0.12546156843503314,0.0
4575,0.05097249150276184,0.0
4576,0.17450261116027832,0.0
4577,0.029168526331583677,0.0
4578,0.050043841203053774,0.0
4579,0.0,2.0
4580,0.03538074096043903,0.0
4581,0.030016223589579283,0.0
4582,0.02598192294438678,0.0
4583,0.03138588865598041,0.0
4584,0.04850977659225464,0.0
4585,0.030654331048329653,0.0
4586,0.03405797481536865,0.0
4587,0.049464245637257875,0.0
4588,0.03270155191421509,0.0
4589,0.03584386905034381,0.0
4590,0.04310142993927002,0.0
4591,0.052499363819758116,0.0
4592,0.04369754592577618,0.0
4593,0.039231797059377016,0.0
4594,0.03522133827209473,0.0
4595,0.037430137395858765,0.0
4596,0.06007822354634601,0.0
4597,0.02745028336842853,0.0
4598,0.04942887028058368,0.0
4599,0.045383830865224184,0.0
4600,0.035857667525609316,0.0
4601,0.047594467798868834,0.0
4602,0.04872486988703412,0.0
4603,0.036460161209106445,0.0
4604,0.032059043645858765,0.0
4605,0.029667834440867125,0.0
4606,0.03666938344637555,0.0
4607,0.22643044590950012,0.0
4608,0.03587705890337628,0.0
4609,0.023965607086817442,0.0
4610,0.9456620613733928,0.0
4611,0.059249540170033754,0.0
4612,0.05175368984540302,0.0
4613,0.03471243381500244,0.0
4614,0.023224949836730957,0.0
4615,0.04520491758982342,0.0
4616,0.03478031357129413,0.0
4617,0.02567910154660541,0.0
4618,0.026022752126057924,0.0
4619,0.03873602549235028,0.0
4620,0.030847291151682554,0.0
4621,0.03337237238883972,0.0
4622,0.03891421357790631,0.0
4623,0.03222516179084778,0.0
4624,0.042138526837031065,0.0
4625,0.0,2.0
4626,0.06403612097104389,0.0
4627,0.0266047517458598,0.0
4628,0.03354005018870038,0.0
4629,0.14054049054781598,2.0
4630,0.03671096762021381,0.0
4631,0.058886557817459106,0.0
4632,0.03697876135508221,0.0
4633,0.0416964590549469,0.0
4634,0.04667671521504718,0.0
4635,0.06792774796485901,0.0
4636,0.0759441653887431,0.0
4637,0.04161087671915692,0.0
4638,0.037095069885253906,0.0
4639,0.09386458992958069,0.0
4640,0.03422268231709796,0.0
4641,0.035703063011169434,0.0
4642,0.0397862394650777,0.0
4643,0.031516154607137026,0.0
4644,0.033796340227127075,0.0
4645,0.03889380892117816,0.0
4646,0.05281998713811237,0.0
4647,0.033945282300313295,0.0
4648,0.037198821703592955,0.0
4649,0.03286375602086383,0.0
4650,0.0339541534582774,0.0
4651,0.0299854576587677,0.0
4652,0.03311093648274738,0.0
4653,0.03105008602142334,0.0
4654,0.0311671296755473,0.0
4655,0.031180540720621763,0.0
4656,0.038698007663091005,0.0
4657,0.03954694668451947,0.0
4658,0.03131879369417828,0.0
4659,0.0360483129819234,0.0
4660,0.043111324310302734,0.0
4661,0.036270598570505796,0.0
4662,0.044754366079966246,0.0
4663,0.04164977868398029,0.0
4664,0.042617619037628174,0.0
4665,0.045324703057606996,0.0
4666,0.0347631573677063,0.0
4667,0.040397822856903076,0.0
4668,0.03115739425023395,0.0
4669,0.034023920694987,0.0
4670,0.03362283110618591,0.0
4671,0.03655191262563068,0.0
4672,0.038098802169164,0.0
4673,0.0412316620349884,0.0
4674,0.02381687362988788,0.0
4675,0.0,2.0
4676,0.0,2.0
4677,0.0,2.0
4678,0.1610255042711894,0.0
4679,0.7731815179189045,0.0
4680,0.3386515180269877,0.0
4681,0.029837449391682924,0.0
4682,0.03861855467160541,0.0
4683,0.07148077090581256,0.0
4684,0.04987656076749164,0.0
4685,0.03247098128000897,0.0
4686,0.056003997723261534,0.0
4687,0.0,2.0
4688,0.0,2.0
4689,0.624058852593104,2.0
4690,0.03928001721700031,0.0
4691,0.04408448934555054,0.0
4692,0.03217342495918274,0.0
4693,0.02979798118273419,0.0
4694,0.0,2.0
4695,0.037333905696868896,0.0
4696,0.06816144784291583,0.0
4697,0.03612645467122394,0.0
4698,0.04348355531692505,0.0
4699,0.05594393610954285,0.0
4700,0.033350000778834044,0.0
4701,0.04836134115854901,0.0
4702,0.03794089953104657,0.0
4703,0.0,2.0
4704,6.030003229795522e-06,2.0
4705,0.05615405241648358,0.0
4706,0.031688024600346865,0.0
4707,0.040783047676086426,0.0
4708,0.035555362701416016,0.0
4709,0.0,2.0
4710,0.069522629181544,0.0
4711,0.056911458571751894,0.0
4712,0.039435237646102905,0.0
4713,0.03363884488741559,0.0
4714,0.03456681966781616,0.0
4715,0.0,2.0
4716,1.3907750445740774e-07,2.0
4717,0.04300833741823834,0.0
4718,0.04063738385836285,0.0
4719,0.07340248425801593,0.0
4720,0.03511976202328998,0.0
4721,0.03885264197985333,0.0
4722,0.0,2.0
4723,0.0624604920546214,0.0
4724,0.037615944941838564,0.0
4725,0.045761783917744936,0.0
4726,0.03321462869644165,0.0
4727,0.03465166687965393,0.0
4728,0.031561156113942446,0.0
4729,0.04344819982846576,0.0
4730,0.0,2.0
4731,0.0,2.0
4732,0.03440326452255249,0.0
4733,0.02515952785809833,0.0
4734,0.028742998838424683,0.0
4735,0.03781476616859436,0.0
4736,0.03500793377558392,0.0
4737,0.03446969389915466,0.0
4738,0.0,2.0
4739,0.0,2.0
4740,0.041784663995106996,0.0
4741,0.00013013680775958436,2.0
4742,0.8535126845041912,0.0
4743,0.0,2.0
4744,0.04035550355911255,0.0
4745,0.03405501445134479,0.0
4746,0.04139774044354755,0.0
4747,0.03658921519915265,0.0
4748,0.037405321995417296,2.0
4749,0.03931259115537006,0.0
4750,0.03050492207209271,0.0
4751,0.03279094894727069,0.0
4752,0.07025965054829914,0.0
4753,0.03591698408126831,0.0
4754,0.031464884678522764,0.0
4755,0.08117574453353882,0.0
4756,0.03586422403653461,0.0
4757,0.03356270988782245,0.0
4758,0.04309187332789105,2.0
4759,0.0002886851628621234,2.0
4760,0.0,2.0
4761,0.009239236513773619,2.0
4762,0.03070648511250812,0.0
4763,0.07284556825955707,0.0
4764,0.025336086750030518,0.0
4765,0.029805262883504213,0.0
4766,0.0209227403004964,0.0
4767,0.05264805754025775,0.0
4768,0.03261000911394757,0.0
4769,0.07811503609021503,0.0
4770,0.07002509633700055,0.0
4771,0.30085722605387366,0.0
4772,0.034101903438568115,0.0
4773,0.03457723061243695,0.0
4774,0.03694719076156616,0.0
4775,0.06951322158177692,0.0
4776,0.0585816701253255,0.0
4777,0.055653115113576235,0.0
4778,0.04026504357655841,0.0
4779,0.0729030966758728,0.0
4780,0.024683674176534,0.0
4781,0.03133756915728253,0.0
4782,0.052456021308898926,0.0
4783,0.09790028134981793,0.0
4784,0.04100487629572552,0.0
4785,1.9669532775878906e-06,2.0
4786,0.0,2.0
4787,0.045892069737116514,0.0
4788,0.062387863794962584,0.0
4789,0.05679004391034442,0.0
4790,0.03145208954811096,0.0
4791,0.03380530079205829,0.0
4792,0.045067667961120605,0.0
4793,0.041806191205978394,0.0
4794,0.0,2.0
4795,0.0,2.0
4796,0.11624788244565326,0.0
4797,0.21175040801366174,0.0
4798,0.0532960792382558,0.0
4799,0.12689066926638287,0.0
4800,0.08281048138936359,0.0
4801,0.2439738313357035,0.0
4802,0.051882813374201475,0.0
4803,0.28819578886032104,0.0
4804,0.05230444669723511,0.0
4805,0.13541410366694134,0.0
4806,0.05616318186124164,0.0
4807,0.24721547961235046,0.0
4808,0.26194866498311364,0.0
4809,0.0832139253616333,0.0
4810,0.0886034568150838,0.0
4811,0.2584882279237112,0.0
4812,0.12639853358268738,0.0
4813,0.23741213480631507,0.0
4814,0.11821922659873962,0.0
4815,0.20928012331326806,0.0
4816,0.16062486171722412,0.0
4817,0.08089059591293335,0.0
4818,0.04755013187726337,0.0
4819,0.034037421147028624,0.0
4820,0.15508015950520831,0.0
4821,0.1859361231327057,0.0
4822,0.3232972025871277,0.0
4823,0.5692176818847656,0.0
4824,0.3239519397417704,0.0
4825,0.09743900100390118,0.0
4826,0.10177174210548401,0.0
4827,0.17887068788210553,0.0
4828,0.0,2.0
4829,0.0,2.0
4830,0.160212904214859,0.0
4831,0.8248709042867024,0.0
4832,0.09139984846115112,0.0
4833,0.35085358222325647,0.0
4834,0.03375542163848877,0.0
4835,0.0373271107673645,0.0
4836,7.894635200500488e-05,2.0
4837,0.028070618708928408,0.0
4838,0.13794316848119098,0.0
4839,0.039214750130971254,0.0
4840,0.026377091805140196,0.0
4841,0.05467715859413147,0.0
4842,0.0,2.0
4843,0.06112170219421387,0.0
4844,0.00014934937159222228,2.0
4845,0.028443207343419374,0.0
4846,0.03381537397702533,0.0
4847,0.2911311388015747,0.0
4848,0.0512283245722453,0.0
4849,0.03193417191505432,0.0
4850,0.0,2.0
4851,0.03619210918744403,0.0
4852,0.04396935304005939,0.0
4853,0.03055881460507709,0.0
4854,0.043598165114720644,0.0
4855,0.03089409073193866,0.0
4856,0.030804097652435303,0.0
4857,0.03723573684692383,0.0
4858,0.03117667635281879,0.0
4859,0.0001165171464284076,2.0
4860,0.0336686372756958,0.0
4861,0.03042443593343097,0.0
4862,0.048072109619776426,0.0
4863,0.27820485830307007,0.0
4864,0.04120442271232605,0.0
4865,0.02998610337575275,0.0
4866,0.029501001040140806,0.0
4867,0.031557718912760435,0.0
4868,0.05359851320584613,0.0
4869,0.0,2.0
4870,0.03388288617134094,0.0
4871,0.06715932488441467,0.0
4872,0.032353758811950684,0.0
4873,0.055001030365626036,0.0
4874,4.867712656841938e-07,2.0
4875,0.029809027910232544,0.0
4876,0.03052353858947754,0.0
4877,0.02987074851989746,0.0
4878,0.030853579441706358,0.0
4879,0.033558775981267275,0.0
4880,0.0,2.0
4881,0.066517174243927,0.0
4882,0.02776890993118286,0.0
4883,0.06730581323305768,0.0
4884,0.0,2.0
4885,0.20151911179224646,0.0
4886,0.0,2.0
4887,0.026166528463363647,0.0
4888,0.045242249965667725,0.0
4889,0.06496655941009521,0.0
4890,0.05674066146214801,0.0
4891,0.0,2.0
4892,0.0217227041721344,0.0
4893,0.0207183261712392,0.0
4894,0.023308942715326963,0.0
4895,0.026306718587875366,0.0
4896,0.026442408561706543,0.0
4897,0.044042994578679384,0.0
4898,0.030310680468877138,0.0
4899,5.8313210805072124e-06,2.0
4900,0.030809104442596436,0.0
4901,0.034349292516708374,0.0
4902,0.38790045181910193,0.0
4903,0.03396992882092792,0.0
4904,0.10379829009373981,0.0
4905,0.03250638643900555,0.0
4906,0.03076059619585675,0.0
4907,0.0,2.0
4908,0.019804040590922056,0.0
4909,0.02152275045712787,0.0
4910,0.025024235248565674,0.0
4911,0.06065536538759869,0.0
4912,0.02377276619275409,0.0
4913,0.02588343620300293,0.0
4914,0.020396113395690918,0.0
4915,4.9670537294321804e-08,2.0
4916,0.0,2.0
4917,0.0,2.0
4918,0.2647238075733185,0.0
4919,0.10542044043540955,0.0
4920,0.04733613133430481,0.0
4921,0.6285910606384277,2.0
4922,1.0,1.0
4923,0.5808541178703308,1.0
4924,0.7895440657933552,1.0
4925,0.2771552999814352,1.0
4926,0.4663241306940714,-1.0
4927,0.34282775719960534,1.0
4928,0.3465055127938589,1.0
4929,0.3407721519470215,1.0
4930,0.7415116628011067,1.0
4931,0.8031278252601624,1.0
4932,0.3297162353992462,1.0
4933,0.3407721519470215,1.0
4934,0.5409446656703949,1.0
4935,0.8073306282361348,-1.0
4936,0.08970462282498676,1.0
4937,0.043319364388783754,-1.0
4938,0.29011908173561096,-1.0
4939,0.713772217432658,-1.0
4940,0.39213801423708594,-1.0
4941,0.2843077480792999,1.0
4942,0.6714384456475576,1.0
4943,0.9999957879384358,1.0
4944,0.8133018811543782,-1.0
4945,0.36145560940106713,1.0
4946,0.934410810470581,1.0
4947,0.2877460221449534,1.0
4948,0.1722860833009084,-1.0
4949,0.6129377683003744,1.0
4950,0.0,-1.0
4951,0.34496388832728064,1.0
4952,0.33272392551104224,1.0
4953,0.3254994750022888,1.0
4954,0.26495523254076636,1.0
4955,0.19633408387502038,1.0
4956,0.08041761318842572,1.0
4957,0.720641056696574,-1.0
4958,0.1461966832478841,1.0
4959,0.33524716893831885,-1.0
4960,0.35854852199554443,-1.0
4961,2.5083621342958384e-05,-1.0
4962,0.30723705887794495,-1.0
4963,0.7959216038386028,-1.0
4964,0.3436413804690043,1.0
4965,0.8628820975621541,1.0
4966,0.872132380803426,1.0
4967,0.13791251182556152,-1.0
4968,0.7475206454594929,1.0
4969,0.360231876373291,1.0
4970,0.2275797029336294,1.0
4971,0.3113870918750763,-1.0
4972,0.34009035428365075,1.0
4973,0.6105189720789591,-1.0
4974,0.673644075791041,1.0
4975,0.5697419345378876,1.0
4976,0.13025009632110596,1.0
4977,0.6301180124282837,1.0
4978,0.3032339811325073,1.0
4979,0.04685447613398236,-1.0
4980,0.059258451064427675,1.0
4981,0.30828389525413513,1.0
4982,0.29194014271100366,1.0
4983,0.33387279510498047,1.0
4984,0.1506557861963908,-1.0
4985,0.10423652331034344,1.0
4986,0.5694193641344706,1.0
4987,0.24977840979894006,1.0
4988,0.6615109046300253,1.0
4989,0.3282331426938375,1.0
4990,0.2076151967048645,-1.0
4991,0.8031187454859416,-1.0
4992,0.1087719202041626,1.0
4993,0.712881366411845,1.0
4994,0.5682236850261688,1.0
4995,0.0005014538764953613,-1.0
4996,0.33598138888676965,1.0
4997,0.9999154408772786,1.0
4998,0.7883272568384807,-1.0
4999,0.3424888650576273,1.0
5000,0.6652670800685883,1.0
5001,0.34946332375208533,1.0
5002,0.3709662755330404,1.0
5003,0.344756672779719,1.0
5004,0.14772001902262372,1.0
5005,0.12467233339945477,1.0
5006,0.34946332375208533,1.0
5007,0.3536385794480642,1.0
5008,0.21752177675565088,1.0
5009,0.6024064322312673,1.0
5010,0.34946332375208533,1.0
5011,0.37068817019462585,-1.0
5012,0.3583236138025919,1.0
5013,0.2685065964857737,1.0
5014,0.0023042360941569195,-1.0
5015,6.645917892456055e-06,-1.0
5016,0.1730429430802663,1.0
5017,0.341651052236557,1.0
5018,0.03590195377667743,-1.0
5019,0.13165266315142315,1.0
5020,0.009399861097335815,-1.0
5021,0.037589470545450865,1.0
5022,0.12158861756324768,1.0
5023,0.9069053729375203,-1.0
5024,0.0485753019650777,-1.0
5025,0.17476261655489606,1.0
5026,0.7302934726079304,-1.0
5027,6.357828776226704e-07,-1.0
5028,0.17107125123341876,1.0
5029,0.21752177675565088,1.0
5030,0.35832124948501587,-1.0
5031,0.10761396090189618,1.0
5032,0.07668733596801758,1.0
5033,0.34338816006978357,1.0
5034,0.24522331357002258,-1.0
5035,0.04238918423652649,1.0
5036,0.04102875789006549,1.0
5037,0.048676133155822754,1.0
5038,0.04794378081957501,1.0
5039,0.05346256494522095,1.0
5040,0.9925205707550049,1.0
5041,0.08158413569132489,1.0
5042,0.1015879213809967,1.0
5043,0.11932938297589618,1.0
5044,0.06465603907903034,1.0
5045,0.042868306239445986,1.0
5046,0.10802756746610004,1.0
5047,0.050138622522354126,1.0
5048,0.04280392328898114,1.0
5049,0.042868306239445986,1.0
5050,0.11826876799265545,1.0
5051,0.2604027489821116,-1.0
5052,0.056054035822550474,1.0
5053,0.1200137734413147,1.0
5054,0.043742865324020386,1.0
5055,0.08296501636505127,1.0
5056,0.05309616525967914,1.0
5057,0.0733402669429779,1.0
5058,0.0574580232302348,1.0
5059,0.04493711392084759,1.0
5060,0.09811533490816754,1.0
5061,0.09689050912857056,1.0
5062,0.07387235760688782,1.0
5063,0.9999793767929077,1.0
5064,0.5517461895942688,-1.0
5065,0.3834043244520823,1.0
5066,1.0,1.0
5067,0.0424756606419881,-1.0
5068,0.6488393545150757,1.0
5069,0.3109286824862162,1.0
5070,0.5312928358713785,-1.0
5071,0.4364020427068075,-1.0
5072,0.31469647089640296,-1.0
5073,0.11336166659990948,1.0
5074,0.050908913215001406,1.0
5075,0.05267972747484845,1.0
5076,0.06077431639035541,1.0
5077,0.06399982174237567,1.0
5078,0.042387386163075746,1.0
5079,0.10953548550605774,1.0
5080,0.12047540148099262,1.0
5081,0.07872297366460163,1.0
5082,0.042689611514409365,1.0
5083,0.0543343722820282,1.0
5084,0.0641701916853587,1.0
5085,0.10598825414975482,1.0
5086,0.04088910420735675,1.0
5087,0.03981888294219971,1.0
5088,0.09260617693265277,1.0
5089,0.33902730544408166,1.0
5090,0.999908447265625,1.0
5091,0.3510348995526632,-1.0
5092,0.3339470525582632,1.0
5093,0.08435245354970294,1.0
5094,0.047474682331085205,1.0
5095,0.04850961764653522,1.0
5096,0.11180458466211957,1.0
5097,0.05264245470364887,1.0
5098,0.09250003099441528,1.0
5099,0.09077875812848407,1.0
5100,0.04367085297902423,1.0
5101,0.041512091954549135,1.0
5102,0.04828969637552899,1.0
5103,0.1036856969197591,1.0
5104,0.10587239265441895,1.0
5105,0.11559780438741046,1.0
5106,0.05042847990989685,1.0
5107,0.3417741060256958,1.0
5108,0.3424888650576273,1.0
5109,0.9999998013178508,1.0
5110,0.07029765844345093,1.0
5111,0.390635202328364,1.0
5112,0.32469746470451355,1.0
5113,0.9938474496205647,1.0
5114,0.05297932028770447,1.0
5115,0.037705411513646425,1.0
5116,0.04334155718485516,1.0
5117,0.24522331357002258,-1.0
5118,0.14054049054781598,-1.0
5119,0.22605791687965393,-1.0
5120,0.3009128073851267,1.0
5121,0.2134459217389425,1.0
5122,0.04527639349301654,1.0
5123,0.035201420386632265,1.0
5124,0.17828457554181415,1.0
5125,0.0417608420054118,1.0
5126,0.34871527552604675,-1.0
5127,0.20708052317301429,1.0
5128,0.14054049054781598,-1.0
5129,0.5058847665786743,-1.0
5130,0.3616571625073751,-1.0
5131,0.02663398782412213,-1.0
5132,0.014670987923940004,-1.0
5133,0.015221595764160156,-1.0
5134,0.006929486989974976,-1.0
5135,0.33142146468162537,-1.0
5136,0.0,-1.0
5137,0.7587453524271648,-1.0
5138,2.110004425048828e-05,-1.0
5139,0.0,-1.0
5140,9.238719940185547e-06,-1.0
5141,4.3710072833436087e-07,-1.0
5142,0.7392616868019104,-1.0
5143,0.6517054637273153,-1.0
5144,0.5904226104418436,-1.0
5145,0.048801849285761534,-1.0
5146,0.0362439552942912,1.0
5147,0.014308184385299683,-1.0
5148,0.012106776237487793,-1.0
5149,0.6791786750157675,-1.0
5150,0.014366070429484068,-1.0
5151,0.010179887215296446,-1.0
5152,0.09530624747276306,1.0
5153,0.3534798324108124,-1.0
5154,0.08940515915552777,1.0
5155,0.017400423685709654,-1.0
5156,0.013154715299606323,-1.0
5157,0.09076708555221558,1.0
5158,0.0,-1.0
5159,0.0,-1.0
5160,0.0,-1.0
5161,0.08413945635159809,-1.0
5162,0.03126851717631024,-1.0
5163,0.009394635756810488,-1.0
5164,0.08637440204620361,1.0
5165,0.8039459784825642,-1.0
5166,0.09546863039334613,1.0
5167,0.07085588574409485,-1.0
5168,0.016322592894236265,-1.0
5169,0.012675851583480835,-1.0
5170,0.09659795959790546,1.0
5171,0.07814884185791016,-1.0
5172,0.4336523413658142,-1.0
5173,0.9917682806650798,1.0
5174,0.09531980752944946,1.0
5175,0.08419842521349591,-1.0
5176,0.029662628968556704,-1.0
5177,0.02341808875401813,-1.0
5178,0.011505027612050356,-1.0
5179,0.006881684064865112,-1.0
5180,0.08612506588300067,1.0
5181,0.6980007886886597,-1.0
5182,0.11900116006533307,-1.0
5183,0.0,-1.0
5184,0.0,-1.0
5185,0.0,-1.0
5186,4.0729840594666555e-07,-1.0
5187,0.0,-1.0
5188,0.2565610806147257,-1.0
5189,1.6887982686342173e-05,-1.0
5190,0.4027183949947357,-1.0
5191,0.713403304417928,1.0
5192,0.3465055127938589,1.0
5193,0.0406329830487569,1.0
5194,0.04678618907928467,-1.0
5195,0.029969612757364927,-1.0
5196,0.015974978605906187,-1.0
5197,0.010939687490463257,-1.0
5198,0.04626076420148212,-1.0
5199,0.03640889128049213,1.0
5200,0.6549691955248514,-1.0
5201,0.01408707102139789,-1.0
5202,0.01255655288696289,-1.0
5203,0.015731136004130064,-1.0
5204,0.005801250537236513,-1.0
5205,0.09528716405232746,1.0
5206,0.08477287491162616,-1.0
5207,0.0,-1.0
5208,0.7285592158635457,-1.0
5209,4.0729840594666555e-07,-1.0
5210,0.0,-1.0
5211,1.9868214923279837e-07,-1.0
5212,4.122654596983022e-06,-1.0
5213,0.8285341660181682,-1.0
5214,0.03696302572886151,1.0
5215,0.006598184506098448,-1.0
5216,0.010382016499837221,-1.0
5217,0.0981089174747467,1.0
5218,0.13570083181063336,-1.0
5219,0.3184999326864878,-1.0
5220,0.0009716947873433246,-1.0
5221,0.7445817987124126,-1.0
5222,0.0,-1.0
5223,0.3092569510142008,-1.0
5224,3.946820894878966e-05,-1.0
5225,0.03981292247772217,1.0
5226,0.013854126135508238,-1.0
5227,0.015653163194656372,-1.0
5228,0.017868111530939756,-1.0
5229,0.013386617104212462,-1.0
5230,0.07201945781707764,1.0
5231,0.8790958126386006,1.0
5232,9.149312973022461e-06,-1.0
5233,0.0,-1.0
5234,1.0927518206971243e-07,-1.0
5235,0.44911083579063416,-1.0
5236,0.0,-1.0
5237,7.947285968201712e-08,-1.0
5238,0.6218955516815186,-1.0
5239,0.6632786691188812,-1.0
5240,0.0005375842253367291,-1.0
5241,0.0,-1.0
5242,1.8278757731304829e-06,-1.0
5243,0.9999873240788777,1.0
5244,0.36792965730031335,1.0
5245,0.6799218555291494,-1.0
5246,0.9999034404754639,1.0
5247,0.9611514409383137,1.0
5248,0.9425281683603923,1.0
5249,0.6982955237229664,1.0
5250,0.844798485438029,-1.0
5251,0.6551842292149862,-1.0
5252,0.8025939265886943,-1.0
5253,0.24522331357002258,-1.0
5254,0.33494036396344506,1.0
5255,0.3436413804690043,1.0
5256,0.34009035428365075,1.0
5257,0.3297874530156454,1.0
5258,0.9998523394266765,1.0
5259,0.785072108109792,-1.0
5260,0.7563395301500957,-1.0
5261,0.9999034404754639,1.0
5262,0.7784148454666138,-1.0
5263,0.8597388664881389,-1.0
5264,0.7747082511583965,-1.0
5265,0.9180895487467449,1.0
5266,0.9865083694458008,1.0
5267,0.22280387083689368,-1.0
5268,0.842449426651001,1.0
5269,0.813102622826894,-1.0
5270,0.7674188415209453,1.0
5271,0.37442888816197717,-1.0
5272,0.5531032085418701,1.0
5273,0.22911352912584937,1.0
5274,0.0381705065568288,1.0
5275,0.2614358762900034,1.0
5276,0.3157390058040619,1.0
5277,0.2104259729385376,1.0
5278,0.32076688607533776,1.0
5279,0.3502575755119324,1.0
5280,0.5166981418927511,1.0
5281,0.6597213645776113,1.0
5282,0.21616468826929724,1.0
5283,0.023795743783315004,-1.0
5284,0.341651052236557,1.0
5285,0.8820873101552327,-1.0
5286,2.7944644292177134e-05,-1.0
5287,0.3536385794480642,1.0
5288,0.0024586518605549945,-1.0
5289,0.24522331357002258,-1.0
5290,0.0022251804669697894,-1.0
5291,0.04171108206113178,-1.0
5292,0.0005674560864766254,-1.0
5293,6.943941116333008e-05,-1.0
5294,0.3940944969654083,-1.0
5295,0.005680163701375307,-1.0
5296,0.6406852702299753,-1.0
5297,0.24522331357002258,-1.0
5298,0.341651052236557,1.0
5299,0.344756672779719,1.0
5300,0.7294761339823406,-1.0
5301,0.30169821778933203,-1.0
5302,0.02535870671272278,-1.0
5303,0.7360413670539856,-1.0
5304,0.02795475721359253,-1.0
5305,0.007176329692204775,-1.0
5306,0.23634639382362366,-1.0
5307,0.6406852702299753,-1.0
5308,0.8760871489842732,1.0
5309,0.40017556150754297,1.0
5310,0.34282775719960534,1.0
5311,0.3424888650576273,1.0
5312,0.027155399322509766,-1.0
5313,0.4374839266141256,1.0
5314,0.7080764472484589,-1.0
5315,0.6483090122540792,1.0
5316,0.2749823331832886,1.0
5317,0.6704611380894979,1.0
5318,0.3502575755119324,1.0
5319,0.000372389952341734,-1.0
5320,0.6878550151983898,-1.0
5321,0.34338816006978357,1.0
5322,0.38181893030802405,1.0
5323,0.26360405484835303,-1.0
5324,9.91523265838623e-05,-1.0
5325,0.3417741060256958,1.0
5326,0.6804345349470774,1.0
5327,0.00011686484018963439,-1.0
5328,0.7674188415209453,1.0
